Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2001-09-19 04:00:00+00:00,9.577005736352804,9.618644520524278,8.61930509653387,9.36186981201172,107879900.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-09-19 04:00:00+00:00,30.385187037011963,30.390761364898985,29.04712290393041,29.84996223449707,11933800.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2001-09-19 04:00:00+00:00,20.626295485694403,20.728527615089977,20.23394047935649,20.59866523742676,11095200.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-09-19 04:00:00+00:00,4.6196309423126936,4.628255217542945,4.389655752547024,4.501768589019775,1529400.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-09-19 04:00:00+00:00,13.355042416713498,13.414134826541352,12.981681589034537,13.29594898223877,14416000.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2001-09-19 04:00:00+00:00,2.455644102428108,2.4839311063093104,2.068795925558634,2.4120664596557617,156190800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2001-09-19 04:00:00+00:00,3.7382214069366455,3.7382214069366455,3.51201102739819,3.7382214069366455,36400.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2001-09-19 04:00:00+00:00,11.36696880237315,11.537189483642578,10.950873631725214,11.537189483642578,6482837.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-09-19 04:00:00+00:00,8.620625307295153,8.73556762380244,8.463887252383742,8.490010261535645,380160.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2001-09-19 04:00:00+00:00,2.8979735374450684,3.278035737272314,2.7079424375314454,2.8979735374450684,4851000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-09-19 04:00:00+00:00,14.217909820640852,14.568487572964855,13.0960576993869,14.412674903869627,25406386.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-09-19 04:00:00+00:00,8.141010840893452,8.338882853070123,7.830069877698479,7.999673843383789,1516700.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-09-19 04:00:00+00:00,25.845502465586023,26.06430120470436,24.204518182056752,25.284832000732425,6716200.0,0.0,0.0,3m,MMM,manufacturing,usa,
2001-09-19 04:00:00+00:00,10.745336515276888,10.85892401487681,10.251232300243114,10.393216133117676,1920600.0,0.0,0.0,philips,PHG,technology,netherlands,
2001-09-19 04:00:00+00:00,13.688476576690906,14.44425078791544,12.231620799475053,12.97745132446289,22127400.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-09-19 04:00:00+00:00,12.098424318918209,12.403125512585262,11.381480484642218,11.497983932495115,11574600.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2001-09-19 04:00:00+00:00,3.094633667042264,3.237006834595648,2.968080075580991,3.0254247188568115,23753200.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2001-09-19 04:00:00+00:00,30.1935023431418,30.40464571617077,28.20875592538642,29.41649627685547,2794500.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-09-19 04:00:00+00:00,3.3025668275751,3.4483508938792355,3.2595791634359528,3.416577100753784,6675900.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-09-19 04:00:00+00:00,0.2500918510133809,0.2591858481000387,0.2364499953161318,0.2579737603664398,373318400.0,0.0,0.0,apple,AAPL,technology,usa,
2001-09-19 04:00:00+00:00,4.242018100113897,4.340099443469131,4.113531405624312,4.192977428436279,24913600.0,0.0,0.0,nike,NKE,apparel,usa,
2001-09-19 04:00:00+00:00,19.26612504381616,19.454294184251907,18.66519689254793,19.04153633117676,1533000.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2001-09-19 04:00:00+00:00,17.814156592550347,17.817227483334058,17.31965998932786,17.49165916442871,6391400.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2001-09-19 04:00:00+00:00,16.10108925535889,16.399779785713594,15.779856631630343,16.0616397857666,11570600.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-09-19 04:00:00+00:00,23.073895197475668,23.308965036616787,21.044877781138894,21.836688995361328,15368500.0,0.0,0.0,the home depot,HD,retail,usa,
2001-09-19 04:00:00+00:00,17.334401360897793,17.622773781579095,16.148869522310363,16.661531448364258,21425568.0,0.0,0.0,american express,AXP,finance,usa,
2001-09-19 04:00:00+00:00,40.28897376264938,40.29644034482222,39.44510753945676,39.57952880859375,29900.0,0.0,0.0,toyota,TM,automotive,japan,
2001-09-19 04:00:00+00:00,16.915886627093737,16.990433840672633,15.716927137506888,16.73262596130371,126950200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2001-09-19 04:00:00+00:00,11.731941746048184,11.759353105037007,11.51265366253686,11.741079330444336,285200.0,0.0,0.0,honda,HMC,automotive,japan,
2001-09-19 04:00:00+00:00,18.80332966709683,19.0041227093588,17.89004371000615,18.304584503173828,6112300.0,0.0,0.0,target,TGT,retail,usa,
2001-09-19 04:00:00+00:00,22.47298304056794,23.53191852952952,21.31714919870824,22.016185760498047,6548400.0,0.0,0.0,costco,COST,retail,usa,
2001-09-19 04:00:00+00:00,18.31468640527361,18.57632478249181,17.27336478564254,17.848970413208008,13595900.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-09-19 04:00:00+00:00,9.850000381469728,9.850000381469728,8.399999618530273,9.109999656677246,8096900.0,0.0,0.0,amd,AMD,technology,usa,
2001-09-19 04:00:00+00:00,0.3675000071525574,0.3725000023841858,0.3319999873638153,0.3655000030994415,188730000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2001-09-18 04:00:00+00:00,9.85459813811584,10.125252835918392,9.36880821489593,9.417387008666992,81039300.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-09-18 04:00:00+00:00,22.341483074766032,22.7636738686674,21.877767048815738,22.35532569885254,4981800.0,0.0,0.0,costco,COST,retail,usa,
2001-09-18 04:00:00+00:00,30.41305731487895,30.66394455935977,29.755176152371,30.38518142700196,13398000.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2001-09-18 04:00:00+00:00,19.000547172805668,19.000547172805668,17.302354051071642,17.545867919921875,24154004.0,0.0,0.0,american express,AXP,finance,usa,
2001-09-18 04:00:00+00:00,3.699879975625328,3.8628281370239455,3.642369031906128,3.642369031906128,32400.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2001-09-18 04:00:00+00:00,3.076837951498383,3.1401147624849544,2.99971919667367,3.084747552871704,14057600.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2001-09-18 04:00:00+00:00,3.5418018355814818,3.6819786800615946,3.308173583203885,3.351161241531372,10197000.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-09-18 04:00:00+00:00,4.685749483916957,4.71449652427251,4.536265586863525,4.616756916046143,1281400.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-09-18 04:00:00+00:00,12.501704097960316,12.869137563382354,11.5607154336701,11.641371726989746,23183000.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2001-09-18 04:00:00+00:00,17.906295611096695,17.96772396153417,17.583798235860364,17.81415367126465,5810400.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2001-09-18 04:00:00+00:00,10.682862190359506,10.989547757984935,10.450008814903413,10.506802558898926,2020500.0,0.0,0.0,philips,PHG,technology,netherlands,
2001-09-18 04:00:00+00:00,19.14014576470433,19.61946015921087,18.81628542191455,18.86810302734375,4276700.0,0.0,0.0,target,TGT,retail,usa,
2001-09-18 04:00:00+00:00,22.882123600820453,23.61826024384777,21.80575345576339,22.69654083251953,17420200.0,0.0,0.0,the home depot,HD,retail,usa,
2001-09-18 04:00:00+00:00,16.589736637716843,17.08360826963449,16.515189462098995,16.872392654418945,83182600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2001-09-18 04:00:00+00:00,15.08566424222,15.478467792949523,14.692859743118,14.966331481933594,9046600.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-09-18 04:00:00+00:00,15.99401763302467,16.02783239873294,15.548800633710954,15.78549861907959,4637900.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-09-18 04:00:00+00:00,4.320483725093072,4.339119422483346,4.221421718597412,4.221421718597412,25150400.0,0.0,0.0,nike,NKE,apparel,usa,
2001-09-18 04:00:00+00:00,12.104596053825592,12.350470604331807,11.540975430265306,11.650673866271973,7561557.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-09-18 04:00:00+00:00,2.64906736184047,2.6681801100117166,2.3830138826392866,2.441882371902466,89437200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2001-09-18 04:00:00+00:00,13.51083982153821,13.51352644703588,13.148223252555594,13.287898063659668,11112000.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2001-09-18 04:00:00+00:00,8.542255953702034,8.683320362299126,8.542255953702034,8.607563018798828,300600.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2001-09-18 04:00:00+00:00,10.239999771118164,10.399999618530272,9.5,9.5,5639500.0,0.0,0.0,amd,AMD,technology,usa,
2001-09-18 04:00:00+00:00,19.27218246459961,19.545331970507583,19.10222264339503,19.27218246459961,1960800.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2001-09-18 04:00:00+00:00,40.89385801907698,40.90879402903267,40.6996955871582,40.6996955871582,22400.0,0.0,0.0,toyota,TM,automotive,japan,
2001-09-18 04:00:00+00:00,8.027945233081294,8.242777637889205,7.575666514494013,8.197549819946289,1322000.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-09-18 04:00:00+00:00,11.96950626373291,12.216205732313403,11.868998401548373,11.96950626373291,223600.0,0.0,0.0,honda,HMC,automotive,japan,
2001-09-18 04:00:00+00:00,32.09378544400843,32.09378544400843,29.222234931354247,30.32018280029297,3167100.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-09-18 04:00:00+00:00,0.37950000166893,0.387499988079071,0.3625000119209289,0.3644999861717224,125418000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2001-09-18 04:00:00+00:00,15.57347706937468,15.581267551015875,13.828374537299512,14.334766387939451,23455449.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-09-18 04:00:00+00:00,20.474324785663256,20.51577120971767,20.200781759788445,20.50195503234864,9251400.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-09-18 04:00:00+00:00,18.36701383524284,18.785636848309515,18.0007216930232,18.2309627532959,13190400.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-09-18 04:00:00+00:00,26.119013763787656,26.58395872388749,25.530993664870422,25.74705696105957,6034800.0,0.0,0.0,3m,MMM,manufacturing,usa,
2001-09-18 04:00:00+00:00,0.2561549294449729,0.268583843913546,0.2450900064874399,0.2467570453882217,327101600.0,0.0,0.0,apple,AAPL,technology,usa,
2001-09-18 04:00:00+00:00,2.612927198410034,2.888472212178633,2.5179117545362715,2.612927198410034,5254500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-09-17 04:00:00+00:00,3.064972159289556,3.179661425002403,3.045198069926779,3.0669496059417725,31301600.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2001-09-17 04:00:00+00:00,13.239399593611328,13.71223634374673,12.18024768803859,12.199161529541016,12080685.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-09-17 04:00:00+00:00,10.25,11.199999809265137,10.050000190734863,10.140000343322754,8475000.0,0.0,0.0,amd,AMD,technology,usa,
2001-09-17 04:00:00+00:00,5.295185993686583,5.295185993686583,4.691500186920166,4.691500186920166,1402800.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-09-17 04:00:00+00:00,10.082025069456831,12.546520086435171,10.082025069456831,11.65034008026123,30977900.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2001-09-17 04:00:00+00:00,2.715580332775721,2.78209369280652,2.5856112582559274,2.598608493804932,113859600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2001-09-17 04:00:00+00:00,21.960404365278123,23.04295951004536,21.651102895344625,22.3934268951416,25283900.0,0.0,0.0,the home depot,HD,retail,usa,
2001-09-17 04:00:00+00:00,28.293212029941888,32.414731579987475,28.115852369551483,32.347164154052734,3823900.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-09-17 04:00:00+00:00,15.610789541385165,16.230711714756506,15.481168453847571,15.994013786315918,8336300.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-09-17 04:00:00+00:00,8.762899156716289,8.762899156716289,8.056213740852073,8.146669387817383,1048300.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-09-17 04:00:00+00:00,2.850465774536133,3.610589935772168,2.565419242389453,2.850465774536133,96500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-09-17 04:00:00+00:00,3.9912701457682735,4.0257768630981445,3.738221372876848,4.0257768630981445,164800.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2001-09-17 04:00:00+00:00,16.77921343567471,17.114672840950632,16.40026747676146,16.43443489074707,127502000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2001-09-17 04:00:00+00:00,17.430221961543864,17.66057731786383,17.153795065300738,17.629863739013672,5216400.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2001-09-17 04:00:00+00:00,12.106562788768482,12.965442911952094,12.106562788768482,12.74615478515625,457600.0,0.0,0.0,honda,HMC,automotive,japan,
2001-09-17 04:00:00+00:00,0.2425130392899668,0.2587310055605208,0.2384209893282238,0.2575189173221588,458007200.0,0.0,0.0,apple,AAPL,technology,usa,
2001-09-17 04:00:00+00:00,13.295947885384916,13.483971595764162,13.083749683319098,13.48397159576416,20256600.0,0.09,0.0,the coca-cola company,KO,food & beverage,usa,
2001-09-17 04:00:00+00:00,14.986219047162246,16.124853952048195,14.812192706566078,15.040913581848145,9278600.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-09-17 04:00:00+00:00,31.779017292428733,31.779017292428733,30.558034762102768,31.12113571166992,12235300.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2001-09-17 04:00:00+00:00,0.3650000095367431,0.4025000035762787,0.3524999916553497,0.3745000064373016,211470000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2001-09-17 04:00:00+00:00,8.688544385828651,8.790424732175106,8.659809708405202,8.751239776611328,536580.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2001-09-17 04:00:00+00:00,18.584014161010213,19.41709057602424,18.584014161010213,19.38504981994629,36530789.0,0.0,0.0,american express,AXP,finance,usa,
2001-09-17 04:00:00+00:00,14.802204567300157,16.36033104674642,14.685345834481842,14.996971130371094,46866396.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-09-17 04:00:00+00:00,22.67370267305657,23.18586930598617,21.981588491490896,22.251514434814453,5666600.0,0.0,0.0,costco,COST,retail,usa,
2001-09-17 04:00:00+00:00,9.188374575765272,9.95869946727219,9.021818092891149,9.71580410003662,112436700.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-09-17 04:00:00+00:00,41.07309803026452,41.36434317867858,40.84906351985011,40.88640213012695,41700.0,0.0,0.0,toyota,TM,automotive,japan,
2001-09-17 04:00:00+00:00,10.506802454693409,11.24511786956083,10.398894450497211,11.120172500610352,3859700.0,0.0,0.0,philips,PHG,technology,netherlands,
2001-09-17 04:00:00+00:00,20.336172608752072,20.69537216038993,19.97697516516703,20.59866523742676,11860800.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-09-17 04:00:00+00:00,3.6090867359549126,3.635252788511721,3.328733040843146,3.5399324893951416,16172100.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-09-17 04:00:00+00:00,4.413660561043687,4.4627012339441725,4.312636894596893,4.320483207702637,18979200.0,0.0075,0.0,nike,NKE,apparel,usa,
2001-09-17 04:00:00+00:00,20.03093089708011,20.12198150918123,19.39358355891203,19.41179275512696,2321400.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2001-09-17 04:00:00+00:00,19.35390681894376,19.94981030790347,18.783912768187943,19.211408615112305,4103400.0,0.0,0.0,target,TGT,retail,usa,
2001-09-17 04:00:00+00:00,27.779142696881667,27.78187825630329,25.823635034510048,26.105337142944336,7105000.0,0.0,0.0,3m,MMM,manufacturing,usa,
2001-09-17 04:00:00+00:00,18.314693532091503,18.74378047800905,17.791416574031746,18.445512771606445,20453200.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-09-10 04:00:00+00:00,23.25508009415233,23.940275611164708,23.25508009415233,23.64958572387696,2994600.0,0.0,0.0,costco,COST,retail,usa,
2001-09-10 04:00:00+00:00,20.208890420847847,21.212857214700044,20.07934576047943,20.85661125183105,3313100.0,0.0,0.0,target,TGT,retail,usa,
2001-09-10 04:00:00+00:00,21.679205922052454,22.634039645588047,21.59589859101712,22.43538284301757,9788301.0,0.0,0.0,american express,AXP,finance,usa,
2001-09-10 04:00:00+00:00,9.548729136875012,9.565689968198296,9.333897331693068,9.390432357788086,527000.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-09-10 04:00:00+00:00,13.312271407582717,13.430031378231238,13.24803804662148,13.368474960327148,13732600.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2001-09-10 04:00:00+00:00,45.18040154487657,45.25507875503634,44.9563670656443,45.1057243347168,30300.0,0.0,0.0,toyota,TM,automotive,japan,
2001-09-10 04:00:00+00:00,33.53802077570663,33.90963526478917,33.40288911289288,33.766056060791016,1202800.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-09-10 04:00:00+00:00,18.3079897931803,18.68973091335838,18.113223239249333,18.37031364440918,7357628.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-09-10 04:00:00+00:00,15.414445325414045,15.698146763624706,15.410662247435493,15.452271461486816,2673846.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-09-10 04:00:00+00:00,9.75050462738955,10.21547535732331,9.681105754149373,10.04197883605957,68496800.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-09-10 04:00:00+00:00,17.153792693599105,17.639075139541834,17.04629401083851,17.58686065673828,4357800.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2001-09-10 04:00:00+00:00,4.018402576446533,4.158579404290806,3.952986652154918,4.018402576446533,4631400.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-09-10 04:00:00+00:00,4.305664195898238,4.397682234175275,4.296079158782959,4.296079158782959,49600.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2001-09-10 04:00:00+00:00,2.957168538999477,3.0026583145559127,2.835992251444177,2.896007537841797,187236000.0,0.0,2.0,nvidia,NVDA,technology,usa,
2001-09-10 04:00:00+00:00,31.0542123429753,31.36085135306876,30.69739588564518,31.00960922241211,6714100.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2001-09-10 04:00:00+00:00,15.84641421121579,16.607161747632,15.438692695692788,16.3436336517334,10441800.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-09-10 04:00:00+00:00,18.994951919612937,19.549626177011543,18.78040846087119,19.497297286987305,9263700.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-09-10 04:00:00+00:00,3.1618650685591407,3.3180799737930617,3.1519780229826035,3.252825736999512,19955600.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2001-09-10 04:00:00+00:00,8.442986776635495,8.633684594884954,8.429924827659189,8.594500541687012,280800.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2001-09-10 04:00:00+00:00,3.5345771312713623,3.629592554208239,3.154514986454582,3.5345771312713623,191500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-09-10 04:00:00+00:00,27.5630805441452,28.41639358287944,27.461887794199715,27.951446533203125,5046200.0,0.0,0.0,3m,MMM,manufacturing,usa,
2001-09-10 04:00:00+00:00,15.002048701659186,15.414292272535503,14.813851775993864,15.34259796142578,2309100.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2001-09-10 04:00:00+00:00,0.2576699868478833,0.2652489027544514,0.2564579239000875,0.2632788419723511,308845600.0,0.0,0.0,apple,AAPL,technology,usa,
2001-09-10 04:00:00+00:00,5.418794929093458,5.484912718374207,5.398672171338799,5.46766471862793,1050400.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-09-10 04:00:00+00:00,0.4199999868869781,0.4325000047683716,0.402999997138977,0.4314999878406524,116672000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2001-09-10 04:00:00+00:00,16.906991494557364,17.02533991905883,16.1179987731282,16.29833984375,8200600.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-09-10 04:00:00+00:00,24.79361444317705,25.54830865286515,24.78124209747283,25.0843563079834,11048500.0,0.0,0.0,the home depot,HD,retail,usa,
